4.400000000000000000e+02,2.460000000000000000e+03
4.400000000000000000e+02,3.420000000000000000e+03
4.400000000000000000e+02,2.480000000000000000e+03
4.400000000000000000e+02,3.440000000000000000e+03
4.400000000000000000e+02,3.460000000000000000e+03
4.600000000000000000e+02,3.420000000000000000e+03
4.600000000000000000e+02,3.440000000000000000e+03
4.600000000000000000e+02,3.460000000000000000e+03
4.600000000000000000e+02,3.480000000000000000e+03
4.800000000000000000e+02,3.460000000000000000e+03
4.800000000000000000e+02,3.480000000000000000e+03
4.800000000000000000e+02,3.500000000000000000e+03
5.000000000000000000e+02,3.480000000000000000e+03
5.000000000000000000e+02,3.500000000000000000e+03
5.000000000000000000e+02,3.520000000000000000e+03
5.000000000000000000e+02,3.540000000000000000e+03
5.200000000000000000e+02,3.500000000000000000e+03
5.200000000000000000e+02,3.520000000000000000e+03
5.200000000000000000e+02,1.420000000000000000e+03
5.200000000000000000e+02,3.540000000000000000e+03
5.200000000000000000e+02,1.400000000000000000e+03
5.200000000000000000e+02,1.380000000000000000e+03
5.200000000000000000e+02,3.560000000000000000e+03
5.400000000000000000e+02,1.440000000000000000e+03
5.400000000000000000e+02,3.500000000000000000e+03
5.400000000000000000e+02,3.520000000000000000e+03
5.400000000000000000e+02,1.420000000000000000e+03
5.400000000000000000e+02,3.540000000000000000e+03
5.400000000000000000e+02,1.400000000000000000e+03
5.400000000000000000e+02,1.380000000000000000e+03
5.400000000000000000e+02,3.560000000000000000e+03
5.600000000000000000e+02,1.440000000000000000e+03
5.600000000000000000e+02,3.500000000000000000e+03
5.600000000000000000e+02,3.520000000000000000e+03
5.600000000000000000e+02,1.420000000000000000e+03
5.600000000000000000e+02,3.540000000000000000e+03
5.600000000000000000e+02,1.400000000000000000e+03
5.600000000000000000e+02,1.380000000000000000e+03
5.600000000000000000e+02,3.560000000000000000e+03
5.800000000000000000e+02,1.440000000000000000e+03
5.800000000000000000e+02,3.500000000000000000e+03
5.800000000000000000e+02,3.520000000000000000e+03
5.800000000000000000e+02,1.420000000000000000e+03
5.800000000000000000e+02,3.540000000000000000e+03
5.800000000000000000e+02,1.400000000000000000e+03
5.800000000000000000e+02,1.380000000000000000e+03
5.800000000000000000e+02,3.560000000000000000e+03
5.800000000000000000e+02,1.360000000000000000e+03
6.000000000000000000e+02,3.500000000000000000e+03
6.000000000000000000e+02,3.520000000000000000e+03
6.000000000000000000e+02,1.420000000000000000e+03
6.000000000000000000e+02,3.540000000000000000e+03
6.000000000000000000e+02,1.400000000000000000e+03
6.000000000000000000e+02,1.380000000000000000e+03
6.000000000000000000e+02,3.560000000000000000e+03
6.000000000000000000e+02,3.580000000000000000e+03
6.000000000000000000e+02,1.360000000000000000e+03
6.200000000000000000e+02,3.540000000000000000e+03
6.200000000000000000e+02,3.560000000000000000e+03
6.200000000000000000e+02,3.580000000000000000e+03
6.400000000000000000e+02,3.580000000000000000e+03
6.400000000000000000e+02,3.600000000000000000e+03
6.600000000000000000e+02,3.600000000000000000e+03
6.600000000000000000e+02,3.620000000000000000e+03
6.800000000000000000e+02,3.620000000000000000e+03
6.800000000000000000e+02,3.640000000000000000e+03
7.000000000000000000e+02,3.640000000000000000e+03
7.000000000000000000e+02,3.660000000000000000e+03
7.200000000000000000e+02,3.640000000000000000e+03
7.200000000000000000e+02,3.660000000000000000e+03
7.200000000000000000e+02,3.680000000000000000e+03
7.200000000000000000e+02,3.700000000000000000e+03
7.400000000000000000e+02,3.660000000000000000e+03
7.400000000000000000e+02,3.680000000000000000e+03
7.400000000000000000e+02,3.700000000000000000e+03
7.600000000000000000e+02,3.660000000000000000e+03
7.600000000000000000e+02,3.680000000000000000e+03
7.600000000000000000e+02,3.700000000000000000e+03
7.600000000000000000e+02,3.720000000000000000e+03
7.800000000000000000e+02,3.700000000000000000e+03
7.800000000000000000e+02,3.720000000000000000e+03
7.800000000000000000e+02,3.740000000000000000e+03
8.000000000000000000e+02,3.720000000000000000e+03
8.000000000000000000e+02,3.740000000000000000e+03
8.200000000000000000e+02,3.740000000000000000e+03
8.200000000000000000e+02,3.760000000000000000e+03
8.400000000000000000e+02,3.760000000000000000e+03
8.400000000000000000e+02,3.780000000000000000e+03
8.600000000000000000e+02,3.760000000000000000e+03
8.600000000000000000e+02,3.780000000000000000e+03
8.600000000000000000e+02,3.800000000000000000e+03
8.800000000000000000e+02,3.780000000000000000e+03
8.800000000000000000e+02,3.800000000000000000e+03
9.000000000000000000e+02,3.800000000000000000e+03
9.000000000000000000e+02,3.820000000000000000e+03
9.200000000000000000e+02,3.820000000000000000e+03
9.200000000000000000e+02,3.840000000000000000e+03
9.400000000000000000e+02,3.820000000000000000e+03
9.400000000000000000e+02,3.840000000000000000e+03
9.400000000000000000e+02,3.860000000000000000e+03
9.600000000000000000e+02,3.840000000000000000e+03
9.600000000000000000e+02,3.860000000000000000e+03
9.800000000000000000e+02,3.840000000000000000e+03
9.800000000000000000e+02,3.860000000000000000e+03
1.520000000000000000e+03,4.540000000000000000e+03
2.320000000000000000e+03,3.280000000000000000e+03
2.320000000000000000e+03,3.300000000000000000e+03
2.320000000000000000e+03,3.260000000000000000e+03
2.340000000000000000e+03,3.280000000000000000e+03
2.340000000000000000e+03,3.300000000000000000e+03
2.340000000000000000e+03,3.260000000000000000e+03
2.360000000000000000e+03,3.280000000000000000e+03
2.360000000000000000e+03,3.300000000000000000e+03
2.360000000000000000e+03,3.320000000000000000e+03
2.360000000000000000e+03,3.260000000000000000e+03
2.380000000000000000e+03,3.300000000000000000e+03
2.380000000000000000e+03,3.320000000000000000e+03
2.380000000000000000e+03,3.340000000000000000e+03
2.400000000000000000e+03,3.320000000000000000e+03
2.400000000000000000e+03,3.340000000000000000e+03
2.400000000000000000e+03,3.360000000000000000e+03
2.400000000000000000e+03,3.380000000000000000e+03
