8.750000000000000000e+02,4.700000000000000000e+01
8.750000000000000000e+02,4.400000000000000000e+01
8.760000000000000000e+02,4.600000000000000000e+01
8.770000000000000000e+02,4.700000000000000000e+01
8.770000000000000000e+02,4.800000000000000000e+01
8.780000000000000000e+02,4.800000000000000000e+01
8.790000000000000000e+02,5.000000000000000000e+01
8.790000000000000000e+02,4.900000000000000000e+01
8.800000000000000000e+02,5.100000000000000000e+01
8.800000000000000000e+02,5.000000000000000000e+01
8.800000000000000000e+02,5.200000000000000000e+01
8.810000000000000000e+02,5.200000000000000000e+01
8.820000000000000000e+02,5.300000000000000000e+01
8.820000000000000000e+02,5.200000000000000000e+01
8.820000000000000000e+02,5.500000000000000000e+01
8.830000000000000000e+02,5.400000000000000000e+01
8.840000000000000000e+02,5.500000000000000000e+01
8.840000000000000000e+02,5.400000000000000000e+01
8.850000000000000000e+02,5.600000000000000000e+01
8.850000000000000000e+02,5.500000000000000000e+01
8.860000000000000000e+02,5.700000000000000000e+01
8.860000000000000000e+02,5.600000000000000000e+01
8.860000000000000000e+02,5.800000000000000000e+01
8.870000000000000000e+02,5.800000000000000000e+01
8.880000000000000000e+02,5.900000000000000000e+01
8.890000000000000000e+02,6.000000000000000000e+01
8.890000000000000000e+02,6.100000000000000000e+01
8.890000000000000000e+02,5.900000000000000000e+01
8.900000000000000000e+02,6.100000000000000000e+01
8.900000000000000000e+02,6.000000000000000000e+01
8.900000000000000000e+02,6.200000000000000000e+01
8.910000000000000000e+02,6.200000000000000000e+01
8.910000000000000000e+02,6.100000000000000000e+01
8.920000000000000000e+02,6.300000000000000000e+01
8.920000000000000000e+02,6.400000000000000000e+01
8.930000000000000000e+02,6.400000000000000000e+01
8.930000000000000000e+02,6.500000000000000000e+01
8.930000000000000000e+02,6.300000000000000000e+01
8.940000000000000000e+02,6.500000000000000000e+01
8.940000000000000000e+02,6.400000000000000000e+01
8.950000000000000000e+02,6.600000000000000000e+01
8.950000000000000000e+02,6.700000000000000000e+01
8.950000000000000000e+02,6.500000000000000000e+01
8.960000000000000000e+02,6.700000000000000000e+01
8.960000000000000000e+02,6.800000000000000000e+01
8.960000000000000000e+02,6.600000000000000000e+01
8.970000000000000000e+02,6.800000000000000000e+01
8.970000000000000000e+02,6.900000000000000000e+01
8.980000000000000000e+02,6.900000000000000000e+01
8.990000000000000000e+02,7.000000000000000000e+01
9.000000000000000000e+02,7.100000000000000000e+01
9.010000000000000000e+02,7.200000000000000000e+01
9.010000000000000000e+02,7.100000000000000000e+01
9.010000000000000000e+02,7.300000000000000000e+01
9.020000000000000000e+02,7.300000000000000000e+01
9.030000000000000000e+02,7.300000000000000000e+01
9.030000000000000000e+02,7.400000000000000000e+01
9.030000000000000000e+02,7.500000000000000000e+01
9.050000000000000000e+02,7.600000000000000000e+01
9.050000000000000000e+02,7.500000000000000000e+01
9.060000000000000000e+02,7.700000000000000000e+01
9.060000000000000000e+02,7.600000000000000000e+01
9.060000000000000000e+02,7.800000000000000000e+01
9.080000000000000000e+02,7.900000000000000000e+01
9.090000000000000000e+02,7.900000000000000000e+01
9.140000000000000000e+02,8.300000000000000000e+01
9.470000000000000000e+02,1.150000000000000000e+02
9.490000000000000000e+02,1.190000000000000000e+02
9.490000000000000000e+02,1.180000000000000000e+02
9.490000000000000000e+02,1.170000000000000000e+02
9.500000000000000000e+02,1.190000000000000000e+02
9.510000000000000000e+02,1.200000000000000000e+02
9.510000000000000000e+02,1.210000000000000000e+02
9.520000000000000000e+02,1.210000000000000000e+02
9.520000000000000000e+02,1.200000000000000000e+02
9.530000000000000000e+02,1.220000000000000000e+02
9.530000000000000000e+02,1.230000000000000000e+02
9.540000000000000000e+02,1.230000000000000000e+02
9.550000000000000000e+02,1.240000000000000000e+02
9.550000000000000000e+02,1.230000000000000000e+02
9.550000000000000000e+02,1.250000000000000000e+02
9.560000000000000000e+02,1.250000000000000000e+02
9.560000000000000000e+02,1.260000000000000000e+02
9.570000000000000000e+02,1.260000000000000000e+02
9.580000000000000000e+02,1.270000000000000000e+02
9.580000000000000000e+02,1.280000000000000000e+02
9.580000000000000000e+02,1.260000000000000000e+02
9.590000000000000000e+02,1.290000000000000000e+02
9.600000000000000000e+02,1.300000000000000000e+02
9.600000000000000000e+02,1.310000000000000000e+02
9.600000000000000000e+02,1.290000000000000000e+02
9.610000000000000000e+02,1.310000000000000000e+02
9.610000000000000000e+02,1.320000000000000000e+02
9.620000000000000000e+02,1.320000000000000000e+02
9.630000000000000000e+02,1.330000000000000000e+02
9.630000000000000000e+02,1.340000000000000000e+02
9.640000000000000000e+02,1.350000000000000000e+02
9.640000000000000000e+02,1.340000000000000000e+02
9.640000000000000000e+02,1.360000000000000000e+02
9.650000000000000000e+02,1.360000000000000000e+02
9.650000000000000000e+02,1.350000000000000000e+02
9.660000000000000000e+02,1.370000000000000000e+02
9.660000000000000000e+02,1.360000000000000000e+02
9.670000000000000000e+02,1.380000000000000000e+02
9.690000000000000000e+02,1.400000000000000000e+02
9.690000000000000000e+02,1.420000000000000000e+02
9.690000000000000000e+02,1.410000000000000000e+02
9.700000000000000000e+02,1.420000000000000000e+02
9.710000000000000000e+02,1.420000000000000000e+02
9.710000000000000000e+02,1.430000000000000000e+02
9.710000000000000000e+02,1.440000000000000000e+02
9.720000000000000000e+02,1.430000000000000000e+02
9.730000000000000000e+02,1.450000000000000000e+02
9.730000000000000000e+02,1.440000000000000000e+02
9.730000000000000000e+02,1.460000000000000000e+02
9.740000000000000000e+02,1.460000000000000000e+02
9.740000000000000000e+02,1.450000000000000000e+02
9.750000000000000000e+02,1.480000000000000000e+02
9.760000000000000000e+02,1.480000000000000000e+02
9.760000000000000000e+02,1.490000000000000000e+02
9.760000000000000000e+02,1.470000000000000000e+02
9.770000000000000000e+02,1.490000000000000000e+02
9.770000000000000000e+02,1.500000000000000000e+02
9.780000000000000000e+02,1.500000000000000000e+02
9.780000000000000000e+02,1.510000000000000000e+02
9.790000000000000000e+02,1.520000000000000000e+02
9.790000000000000000e+02,1.510000000000000000e+02
9.810000000000000000e+02,1.540000000000000000e+02
9.810000000000000000e+02,1.530000000000000000e+02
9.810000000000000000e+02,1.550000000000000000e+02
9.820000000000000000e+02,1.550000000000000000e+02
9.820000000000000000e+02,1.540000000000000000e+02
9.820000000000000000e+02,1.560000000000000000e+02
9.830000000000000000e+02,1.560000000000000000e+02
9.840000000000000000e+02,1.570000000000000000e+02
9.840000000000000000e+02,1.580000000000000000e+02
9.850000000000000000e+02,1.580000000000000000e+02
9.850000000000000000e+02,1.590000000000000000e+02
9.860000000000000000e+02,1.590000000000000000e+02
9.860000000000000000e+02,1.600000000000000000e+02
9.860000000000000000e+02,1.580000000000000000e+02
9.870000000000000000e+02,1.600000000000000000e+02
9.870000000000000000e+02,1.610000000000000000e+02
9.880000000000000000e+02,1.610000000000000000e+02
9.880000000000000000e+02,1.620000000000000000e+02
9.880000000000000000e+02,1.600000000000000000e+02
9.890000000000000000e+02,1.630000000000000000e+02
9.890000000000000000e+02,1.620000000000000000e+02
9.900000000000000000e+02,1.640000000000000000e+02
9.910000000000000000e+02,1.650000000000000000e+02
9.910000000000000000e+02,1.640000000000000000e+02
9.920000000000000000e+02,1.660000000000000000e+02
9.920000000000000000e+02,1.670000000000000000e+02
9.920000000000000000e+02,1.650000000000000000e+02
9.930000000000000000e+02,1.670000000000000000e+02
9.930000000000000000e+02,1.680000000000000000e+02
9.940000000000000000e+02,1.680000000000000000e+02
9.940000000000000000e+02,1.690000000000000000e+02
9.950000000000000000e+02,1.690000000000000000e+02
9.950000000000000000e+02,1.700000000000000000e+02
9.960000000000000000e+02,1.700000000000000000e+02
9.960000000000000000e+02,1.710000000000000000e+02
9.970000000000000000e+02,1.720000000000000000e+02
9.970000000000000000e+02,1.710000000000000000e+02
9.970000000000000000e+02,1.700000000000000000e+02
9.980000000000000000e+02,1.730000000000000000e+02
9.980000000000000000e+02,1.720000000000000000e+02
9.990000000000000000e+02,1.740000000000000000e+02
9.990000000000000000e+02,1.750000000000000000e+02
9.990000000000000000e+02,1.730000000000000000e+02
1.000000000000000000e+03,1.750000000000000000e+02
1.000000000000000000e+03,1.760000000000000000e+02
1.000000000000000000e+03,1.740000000000000000e+02
1.001000000000000000e+03,1.760000000000000000e+02
1.001000000000000000e+03,1.770000000000000000e+02
1.002000000000000000e+03,1.780000000000000000e+02
1.002000000000000000e+03,1.770000000000000000e+02
1.003000000000000000e+03,1.790000000000000000e+02
1.004000000000000000e+03,1.800000000000000000e+02
1.004000000000000000e+03,1.810000000000000000e+02
1.005000000000000000e+03,1.810000000000000000e+02
1.005000000000000000e+03,1.820000000000000000e+02
1.006000000000000000e+03,1.820000000000000000e+02
1.006000000000000000e+03,1.830000000000000000e+02
1.006000000000000000e+03,1.840000000000000000e+02
1.007000000000000000e+03,1.840000000000000000e+02
1.007000000000000000e+03,1.830000000000000000e+02
1.007000000000000000e+03,1.850000000000000000e+02
1.008000000000000000e+03,1.850000000000000000e+02
1.008000000000000000e+03,1.840000000000000000e+02
1.009000000000000000e+03,1.860000000000000000e+02
1.009000000000000000e+03,1.870000000000000000e+02
1.010000000000000000e+03,1.870000000000000000e+02
1.010000000000000000e+03,1.880000000000000000e+02
1.011000000000000000e+03,1.890000000000000000e+02
1.012000000000000000e+03,1.900000000000000000e+02
1.012000000000000000e+03,1.910000000000000000e+02
1.013000000000000000e+03,1.910000000000000000e+02
1.014000000000000000e+03,1.920000000000000000e+02
1.015000000000000000e+03,1.930000000000000000e+02
1.016000000000000000e+03,1.950000000000000000e+02
1.016000000000000000e+03,1.940000000000000000e+02
1.017000000000000000e+03,1.960000000000000000e+02
1.017000000000000000e+03,1.970000000000000000e+02
1.017000000000000000e+03,1.950000000000000000e+02
1.018000000000000000e+03,1.970000000000000000e+02
1.018000000000000000e+03,1.980000000000000000e+02
1.018000000000000000e+03,1.960000000000000000e+02
1.019000000000000000e+03,1.980000000000000000e+02
1.020000000000000000e+03,1.990000000000000000e+02
1.020000000000000000e+03,2.000000000000000000e+02
1.021000000000000000e+03,2.000000000000000000e+02
1.021000000000000000e+03,2.010000000000000000e+02
1.021000000000000000e+03,2.020000000000000000e+02
1.022000000000000000e+03,2.020000000000000000e+02
1.022000000000000000e+03,2.010000000000000000e+02
1.023000000000000000e+03,2.020000000000000000e+02
1.023000000000000000e+03,2.030000000000000000e+02
1.023000000000000000e+03,2.010000000000000000e+02
1.023000000000000000e+03,2.040000000000000000e+02
1.024000000000000000e+03,2.030000000000000000e+02
1.024000000000000000e+03,2.040000000000000000e+02
1.025000000000000000e+03,2.050000000000000000e+02
1.026000000000000000e+03,2.060000000000000000e+02
1.026000000000000000e+03,2.050000000000000000e+02
1.026000000000000000e+03,2.070000000000000000e+02
1.027000000000000000e+03,2.070000000000000000e+02
1.028000000000000000e+03,2.080000000000000000e+02
1.028000000000000000e+03,2.090000000000000000e+02
1.028000000000000000e+03,2.070000000000000000e+02
1.028000000000000000e+03,2.100000000000000000e+02
1.029000000000000000e+03,2.090000000000000000e+02
1.029000000000000000e+03,2.100000000000000000e+02
1.029000000000000000e+03,2.080000000000000000e+02
1.030000000000000000e+03,2.100000000000000000e+02
1.030000000000000000e+03,2.090000000000000000e+02
1.031000000000000000e+03,2.110000000000000000e+02
1.033000000000000000e+03,2.130000000000000000e+02
1.033000000000000000e+03,2.150000000000000000e+02
1.036000000000000000e+03,2.170000000000000000e+02
1.037000000000000000e+03,2.180000000000000000e+02
1.037000000000000000e+03,2.170000000000000000e+02
1.038000000000000000e+03,2.190000000000000000e+02
1.039000000000000000e+03,2.200000000000000000e+02
1.039000000000000000e+03,2.190000000000000000e+02
1.040000000000000000e+03,2.210000000000000000e+02
1.040000000000000000e+03,2.200000000000000000e+02
1.040000000000000000e+03,2.220000000000000000e+02
1.041000000000000000e+03,2.220000000000000000e+02
1.041000000000000000e+03,2.210000000000000000e+02
1.041000000000000000e+03,2.230000000000000000e+02
1.042000000000000000e+03,2.230000000000000000e+02
1.042000000000000000e+03,2.220000000000000000e+02
1.043000000000000000e+03,2.240000000000000000e+02
1.043000000000000000e+03,2.230000000000000000e+02
1.044000000000000000e+03,2.250000000000000000e+02
1.044000000000000000e+03,2.260000000000000000e+02
1.044000000000000000e+03,2.240000000000000000e+02
1.044000000000000000e+03,2.290000000000000000e+02
1.044000000000000000e+03,2.280000000000000000e+02
1.044000000000000000e+03,2.270000000000000000e+02
1.044000000000000000e+03,2.320000000000000000e+02
1.045000000000000000e+03,2.260000000000000000e+02
1.045000000000000000e+03,2.250000000000000000e+02
1.046000000000000000e+03,2.270000000000000000e+02
1.046000000000000000e+03,2.260000000000000000e+02
1.046000000000000000e+03,2.280000000000000000e+02
1.046000000000000000e+03,2.290000000000000000e+02
1.047000000000000000e+03,2.280000000000000000e+02
1.047000000000000000e+03,2.270000000000000000e+02
1.047000000000000000e+03,2.290000000000000000e+02
1.048000000000000000e+03,2.290000000000000000e+02
1.048000000000000000e+03,2.280000000000000000e+02
1.049000000000000000e+03,2.300000000000000000e+02
1.049000000000000000e+03,2.290000000000000000e+02
1.049000000000000000e+03,2.310000000000000000e+02
1.049000000000000000e+03,2.280000000000000000e+02
1.049000000000000000e+03,2.320000000000000000e+02
1.050000000000000000e+03,2.310000000000000000e+02
1.050000000000000000e+03,2.300000000000000000e+02
1.051000000000000000e+03,2.320000000000000000e+02
1.051000000000000000e+03,2.310000000000000000e+02
1.051000000000000000e+03,2.300000000000000000e+02
1.051000000000000000e+03,2.330000000000000000e+02
1.052000000000000000e+03,2.330000000000000000e+02
1.052000000000000000e+03,2.320000000000000000e+02
1.052000000000000000e+03,2.340000000000000000e+02
1.053000000000000000e+03,2.340000000000000000e+02
1.053000000000000000e+03,2.330000000000000000e+02
1.053000000000000000e+03,2.350000000000000000e+02
1.054000000000000000e+03,2.350000000000000000e+02
1.055000000000000000e+03,2.360000000000000000e+02
1.055000000000000000e+03,2.370000000000000000e+02
1.055000000000000000e+03,2.350000000000000000e+02
1.056000000000000000e+03,2.370000000000000000e+02
1.056000000000000000e+03,2.360000000000000000e+02
1.056000000000000000e+03,2.380000000000000000e+02
1.057000000000000000e+03,2.380000000000000000e+02
1.058000000000000000e+03,2.390000000000000000e+02
1.058000000000000000e+03,2.380000000000000000e+02
1.059000000000000000e+03,2.400000000000000000e+02
1.059000000000000000e+03,2.390000000000000000e+02
1.059000000000000000e+03,2.410000000000000000e+02
1.059000000000000000e+03,2.380000000000000000e+02
1.060000000000000000e+03,2.410000000000000000e+02
1.060000000000000000e+03,2.400000000000000000e+02
1.061000000000000000e+03,2.420000000000000000e+02
1.061000000000000000e+03,2.410000000000000000e+02
1.062000000000000000e+03,2.430000000000000000e+02
1.062000000000000000e+03,2.440000000000000000e+02
1.063000000000000000e+03,2.440000000000000000e+02
1.063000000000000000e+03,2.450000000000000000e+02
1.064000000000000000e+03,2.450000000000000000e+02
1.064000000000000000e+03,2.460000000000000000e+02
1.065000000000000000e+03,2.470000000000000000e+02
1.065000000000000000e+03,2.460000000000000000e+02
1.066000000000000000e+03,2.480000000000000000e+02
1.066000000000000000e+03,2.490000000000000000e+02
1.066000000000000000e+03,2.470000000000000000e+02
1.067000000000000000e+03,2.490000000000000000e+02
1.067000000000000000e+03,2.480000000000000000e+02
1.067000000000000000e+03,2.500000000000000000e+02
1.068000000000000000e+03,2.500000000000000000e+02
1.068000000000000000e+03,2.510000000000000000e+02
1.068000000000000000e+03,2.490000000000000000e+02
1.069000000000000000e+03,2.510000000000000000e+02
1.070000000000000000e+03,2.520000000000000000e+02
1.070000000000000000e+03,2.530000000000000000e+02
1.071000000000000000e+03,2.540000000000000000e+02
1.071000000000000000e+03,2.530000000000000000e+02
1.072000000000000000e+03,2.550000000000000000e+02
1.072000000000000000e+03,2.540000000000000000e+02
1.072000000000000000e+03,2.560000000000000000e+02
1.073000000000000000e+03,2.560000000000000000e+02
1.073000000000000000e+03,2.550000000000000000e+02
1.074000000000000000e+03,2.570000000000000000e+02
1.075000000000000000e+03,2.580000000000000000e+02
1.076000000000000000e+03,2.590000000000000000e+02
1.077000000000000000e+03,2.600000000000000000e+02
1.078000000000000000e+03,2.610000000000000000e+02
1.080000000000000000e+03,2.640000000000000000e+02
1.080000000000000000e+03,2.630000000000000000e+02
1.081000000000000000e+03,2.650000000000000000e+02
1.081000000000000000e+03,2.640000000000000000e+02
1.081000000000000000e+03,2.630000000000000000e+02
1.081000000000000000e+03,2.610000000000000000e+02
1.081000000000000000e+03,1.560000000000000000e+02
1.088000000000000000e+03,2.740000000000000000e+02
1.088000000000000000e+03,2.750000000000000000e+02
1.090000000000000000e+03,2.760000000000000000e+02
1.091000000000000000e+03,2.770000000000000000e+02
1.091000000000000000e+03,2.780000000000000000e+02
