3.544000000000000000e+03,5.840000000000000000e+02
3.546000000000000000e+03,5.860000000000000000e+02
3.548000000000000000e+03,5.860000000000000000e+02
3.550000000000000000e+03,5.900000000000000000e+02
3.552000000000000000e+03,5.920000000000000000e+02
3.554000000000000000e+03,5.940000000000000000e+02
3.556000000000000000e+03,5.960000000000000000e+02
3.558000000000000000e+03,5.980000000000000000e+02
3.560000000000000000e+03,6.000000000000000000e+02
3.562000000000000000e+03,6.020000000000000000e+02
3.564000000000000000e+03,6.060000000000000000e+02
3.566000000000000000e+03,6.080000000000000000e+02
3.568000000000000000e+03,6.100000000000000000e+02
3.570000000000000000e+03,6.120000000000000000e+02
3.572000000000000000e+03,6.140000000000000000e+02
3.574000000000000000e+03,6.160000000000000000e+02
3.578000000000000000e+03,6.220000000000000000e+02
3.580000000000000000e+03,6.240000000000000000e+02
3.582000000000000000e+03,6.260000000000000000e+02
3.584000000000000000e+03,6.280000000000000000e+02
3.586000000000000000e+03,6.300000000000000000e+02
3.588000000000000000e+03,6.320000000000000000e+02
3.590000000000000000e+03,6.360000000000000000e+02
3.592000000000000000e+03,6.380000000000000000e+02
3.594000000000000000e+03,6.400000000000000000e+02
3.596000000000000000e+03,6.420000000000000000e+02
3.598000000000000000e+03,6.440000000000000000e+02
3.600000000000000000e+03,6.480000000000000000e+02
3.602000000000000000e+03,6.500000000000000000e+02
3.604000000000000000e+03,6.520000000000000000e+02
3.606000000000000000e+03,6.560000000000000000e+02
3.608000000000000000e+03,6.580000000000000000e+02
3.610000000000000000e+03,6.600000000000000000e+02
3.612000000000000000e+03,6.620000000000000000e+02
3.614000000000000000e+03,6.640000000000000000e+02
3.616000000000000000e+03,6.660000000000000000e+02
3.618000000000000000e+03,6.700000000000000000e+02
3.620000000000000000e+03,6.720000000000000000e+02
3.622000000000000000e+03,6.740000000000000000e+02
3.624000000000000000e+03,6.760000000000000000e+02
3.626000000000000000e+03,6.780000000000000000e+02
3.628000000000000000e+03,6.800000000000000000e+02
3.630000000000000000e+03,6.840000000000000000e+02
3.632000000000000000e+03,6.860000000000000000e+02
3.634000000000000000e+03,6.880000000000000000e+02
3.636000000000000000e+03,6.900000000000000000e+02
3.638000000000000000e+03,6.940000000000000000e+02
3.640000000000000000e+03,6.960000000000000000e+02
3.642000000000000000e+03,6.980000000000000000e+02
3.644000000000000000e+03,7.000000000000000000e+02
3.646000000000000000e+03,7.020000000000000000e+02
3.648000000000000000e+03,7.040000000000000000e+02
3.650000000000000000e+03,7.060000000000000000e+02
3.652000000000000000e+03,7.100000000000000000e+02
3.654000000000000000e+03,7.120000000000000000e+02
3.656000000000000000e+03,7.140000000000000000e+02
3.658000000000000000e+03,7.160000000000000000e+02
3.660000000000000000e+03,7.200000000000000000e+02
3.660000000000000000e+03,7.180000000000000000e+02
3.662000000000000000e+03,7.220000000000000000e+02
3.666000000000000000e+03,7.260000000000000000e+02
3.688000000000000000e+03,7.480000000000000000e+02
3.690000000000000000e+03,7.500000000000000000e+02
3.692000000000000000e+03,7.520000000000000000e+02
3.702000000000000000e+03,7.600000000000000000e+02
3.702000000000000000e+03,7.620000000000000000e+02
3.706000000000000000e+03,7.660000000000000000e+02
3.708000000000000000e+03,7.680000000000000000e+02
3.710000000000000000e+03,7.700000000000000000e+02
3.712000000000000000e+03,7.740000000000000000e+02
3.714000000000000000e+03,7.760000000000000000e+02
3.716000000000000000e+03,7.780000000000000000e+02
3.718000000000000000e+03,7.800000000000000000e+02
3.720000000000000000e+03,7.820000000000000000e+02
3.722000000000000000e+03,7.840000000000000000e+02
3.724000000000000000e+03,7.860000000000000000e+02
3.726000000000000000e+03,7.880000000000000000e+02
3.728000000000000000e+03,7.920000000000000000e+02
3.730000000000000000e+03,7.940000000000000000e+02
3.732000000000000000e+03,7.960000000000000000e+02
3.734000000000000000e+03,7.980000000000000000e+02
3.736000000000000000e+03,8.000000000000000000e+02
3.738000000000000000e+03,8.040000000000000000e+02
3.740000000000000000e+03,8.060000000000000000e+02
3.742000000000000000e+03,8.080000000000000000e+02
3.744000000000000000e+03,8.100000000000000000e+02
3.746000000000000000e+03,8.120000000000000000e+02
3.748000000000000000e+03,8.160000000000000000e+02
3.750000000000000000e+03,8.180000000000000000e+02
3.752000000000000000e+03,8.200000000000000000e+02
3.754000000000000000e+03,8.220000000000000000e+02
3.756000000000000000e+03,8.260000000000000000e+02
3.758000000000000000e+03,8.280000000000000000e+02
3.760000000000000000e+03,8.300000000000000000e+02
3.762000000000000000e+03,8.320000000000000000e+02
3.764000000000000000e+03,8.360000000000000000e+02
3.766000000000000000e+03,8.380000000000000000e+02
3.768000000000000000e+03,8.420000000000000000e+02
3.770000000000000000e+03,8.440000000000000000e+02
3.772000000000000000e+03,8.480000000000000000e+02
3.774000000000000000e+03,8.500000000000000000e+02
3.776000000000000000e+03,8.540000000000000000e+02
3.778000000000000000e+03,8.560000000000000000e+02
3.780000000000000000e+03,8.580000000000000000e+02
3.782000000000000000e+03,8.600000000000000000e+02
3.784000000000000000e+03,8.640000000000000000e+02
3.786000000000000000e+03,8.660000000000000000e+02
3.788000000000000000e+03,8.680000000000000000e+02
3.790000000000000000e+03,8.720000000000000000e+02
3.792000000000000000e+03,8.740000000000000000e+02
3.794000000000000000e+03,8.760000000000000000e+02
3.796000000000000000e+03,8.780000000000000000e+02
3.798000000000000000e+03,8.800000000000000000e+02
3.800000000000000000e+03,8.840000000000000000e+02
3.802000000000000000e+03,8.860000000000000000e+02
3.804000000000000000e+03,8.880000000000000000e+02
3.806000000000000000e+03,8.900000000000000000e+02
3.808000000000000000e+03,8.920000000000000000e+02
3.810000000000000000e+03,8.940000000000000000e+02
3.812000000000000000e+03,8.980000000000000000e+02
3.814000000000000000e+03,9.000000000000000000e+02
3.816000000000000000e+03,9.020000000000000000e+02
3.818000000000000000e+03,9.040000000000000000e+02
3.820000000000000000e+03,9.080000000000000000e+02
3.822000000000000000e+03,9.100000000000000000e+02
3.824000000000000000e+03,9.120000000000000000e+02
3.826000000000000000e+03,9.140000000000000000e+02
3.828000000000000000e+03,9.180000000000000000e+02
3.830000000000000000e+03,9.200000000000000000e+02
3.832000000000000000e+03,9.220000000000000000e+02
3.834000000000000000e+03,9.240000000000000000e+02
3.838000000000000000e+03,9.300000000000000000e+02
3.840000000000000000e+03,9.340000000000000000e+02
3.842000000000000000e+03,9.380000000000000000e+02
3.844000000000000000e+03,9.420000000000000000e+02
3.846000000000000000e+03,9.420000000000000000e+02
4.158000000000000000e+03,1.060000000000000000e+03
4.160000000000000000e+03,2.000000000000000000e+03
4.160000000000000000e+03,1.480000000000000000e+03
4.164000000000000000e+03,1.888000000000000000e+03
4.166000000000000000e+03,1.360000000000000000e+02
4.166000000000000000e+03,1.892000000000000000e+03
4.324000000000000000e+03,2.060000000000000000e+03
4.324000000000000000e+03,1.632000000000000000e+03
4.332000000000000000e+03,1.596000000000000000e+03
4.348000000000000000e+03,4.760000000000000000e+02
4.350000000000000000e+03,1.892000000000000000e+03
4.454000000000000000e+03,4.000000000000000000e+00
4.460000000000000000e+03,1.200000000000000000e+01
4.466000000000000000e+03,1.800000000000000000e+01
4.468000000000000000e+03,2.000000000000000000e+01
4.470000000000000000e+03,2.200000000000000000e+01
4.472000000000000000e+03,2.400000000000000000e+01
4.474000000000000000e+03,2.600000000000000000e+01
4.476000000000000000e+03,2.800000000000000000e+01
4.478000000000000000e+03,3.000000000000000000e+01
4.480000000000000000e+03,3.200000000000000000e+01
4.482000000000000000e+03,3.400000000000000000e+01
4.484000000000000000e+03,3.600000000000000000e+01
4.486000000000000000e+03,3.800000000000000000e+01
4.488000000000000000e+03,4.000000000000000000e+01
4.490000000000000000e+03,4.200000000000000000e+01
4.492000000000000000e+03,4.400000000000000000e+01
4.494000000000000000e+03,4.600000000000000000e+01
4.496000000000000000e+03,5.000000000000000000e+01
4.498000000000000000e+03,5.200000000000000000e+01
4.500000000000000000e+03,5.400000000000000000e+01
4.502000000000000000e+03,5.600000000000000000e+01
4.504000000000000000e+03,5.800000000000000000e+01
4.506000000000000000e+03,6.000000000000000000e+01
4.508000000000000000e+03,6.400000000000000000e+01
4.510000000000000000e+03,6.600000000000000000e+01
4.512000000000000000e+03,6.800000000000000000e+01
4.514000000000000000e+03,7.200000000000000000e+01
4.516000000000000000e+03,7.400000000000000000e+01
4.518000000000000000e+03,7.800000000000000000e+01
4.520000000000000000e+03,8.200000000000000000e+01
4.522000000000000000e+03,8.400000000000000000e+01
4.524000000000000000e+03,8.800000000000000000e+01
4.526000000000000000e+03,9.400000000000000000e+01
4.528000000000000000e+03,9.800000000000000000e+01
4.528000000000000000e+03,9.600000000000000000e+01
4.530000000000000000e+03,1.000000000000000000e+02
